,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8558,15.011979780023296,136.10345903839138,79.71294769157566,254.56407611802257,210.5149325565925,541.1920604516101,2.220086698300121,2.008996599148951,1.2969412243025162,0.876269683398189,0.5701321057255867,2.0076042601305275,540.6191636244419,450.60651382954785,27.43073222195252,179.0968827304277,80.05757165325505,1.7996883537636665,0.3568015355873546,2.3602094828176186,3.0730604235818237,1.1178341154902005,0.6291583991274873,0.35739719825429705,41.53167364763581,63.006840359689235,16.215570453451015,13.687410174569907,0.8845465999371259,3.0818025335342205,2.076659236130334
8559,12.268695423360287,73.79962826443861,1.477858164552575,98.02726300498668,63.53219068644232,180.34242841843675,0.919034660051326,3.4080490841928732,0.24718466357533242,2.6039288510671463,3.7692334909948015,1.1311694824965766,181.75962988435066,220.25398636496567,23.350040571267854,91.96977461258291,40.58748288674176,1.8108975653384567,3.941965593337408,1.6978603475955214,3.7473269775276226,4.782815434023247,0.1764453349151866,0.689752839982029,77.49596704273692,71.40674026751348,8.323878609678468,6.220392988274913,2.3795045231245435,0.2724679610877886,0.5333819365426112
8560,8.725715203466088,237.0630066593431,103.06967694972494,561.0818086587891,567.3518236677082,1363.4742553444228,42.222432475708075,1.1020042804539394,0.5813648174568057,0.4928518591446042,2.38445232591631,2.858187634824583,1403.325275363239,1141.5299964907758,63.37484722015806,475.1043634304698,205.66695834880554,0.4432909386173449,0.7229918103639716,0.6932824029615211,0.22318042673826713,0.31064902271739053,1.152643242282624,0.8306411199854975,63.257945944956944,140.6263996134236,95.03565009620888,66.42761311135973,1.3335866407328232,0.32829561494244835,1.0024933331560588
8561,9.197543626411107,41.72442329524664,1.596871725561347,48.655677188851456,28.032148764987983,60.33993501460158,0.40371329810291345,0.40016521993400755,0.2938282884349785,0.7124733646232688,9.187256016508732,1.49986818355123,60.736540186951146,52.60569577885536,17.44799248946301,22.242364010288334,12.62982698779107,3.2176300333381587,5.418654487786594,1.2408002607642776,1.1053186073936134,0.5634134989522381,1.4855564903354264,0.8075230802630231,45.26904765685454,46.89738396753795,4.541139162708505,3.4158867875210133,0.25967022428674114,0.25090114386838774,0.15479920184620471
8562,10.428129596421805,136.10564896752334,78.35820212902345,263.4987447413125,244.76201781191995,389.9380487458509,2.8098553406320788,0.43578647346406646,125.71406093631462,1.1961468039898653,0.6802510608357939,3.3796109617280634,519.1981596546532,358.3314445683905,94.83702350102043,189.3079020152645,119.7402567202278,1.1170069181719777,3.4498850655901037,0.8194432765811249,18.90921669270765,0.27163928066720894,2.8977310959118316,2.049956652735585,176.10173725102524,277.60156450981805,54.194893213009394,29.670771329446605,1.1309201571595031,1.452944040869933,0.37592739600974523
8563,12.934430252129214,0.46257096216612487,1.3607647967437506,3.5946243780113223,16.20147538032941,5.832266401386559,0.8462677401122983,2.977936320332714,60.67076044619963,0.7067357422614706,0.2543041858832893,1.8492595668336707,61.84115000422475,28.22816961127227,28.802376450290122,18.931855972511247,19.004488511926414,9.142062743605178,1.2812624150746001,0.510189721745067,0.7504248898893406,0.5899940284699923,0.7979033751192264,0.40603876342755385,621.4858572290549,340.0771898970394,17.152574253439468,8.457257474040496,0.96537645147013,0.2779050166845608,0.6843512917181992
8564,12.94137725665375,233.0557057709963,101.67343083099384,482.7387599785658,480.5362771672272,1289.8740335433738,0.06958940179139823,1.1564128198211907,127.94328062346108,1.085487724456371,1.909851528919664,5.388384439530164,1416.0358221670206,1175.74980866436,97.21641381691337,538.6947085440436,263.9865592324515,1.6414482305561935,5.469000169059101,0.9544937464407733,1.2275700995834231,1.1047268676306499,1.5642412614586234,0.2539391436460075,88.46128932147023,211.49428215101483,109.54800714541906,67.79619162280953,0.3462351722226056,0.5212054807997345,0.15342594636843448
8565,13.196587696119165,4.1841592792099975,4.12739249783556,18.2665620753157,56.220976571014035,30.200919849813893,3.0032398096647284,1.5354485996676215,135.21594231397566,0.25103046650478306,1.2060618825408824,4.52851318149896,156.77785777679847,93.66191203350184,70.61305674625626,79.57526036182178,67.93848035072376,0.17212083120673702,0.37877634206554217,0.5058289797142996,2.7483991041478966,0.3459293392117551,0.34477441795410046,1.641232723471525,286.7604060661472,337.7010199616596,42.224928358811674,18.217081906111478,0.6388526129187466,0.5005249884701533,0.19356168302018772
8566,13.982460151472978,74.91793246200102,4.5534793895227255,107.6695796891179,101.0788375682902,212.4141346328578,1.1926063497178045,1.7849703205456853,125.71787437578797,0.9626660353090628,8.715670297621264,4.423285580557163,335.67688748324434,313.1144697933979,96.0061993172819,169.39935862353445,108.05371014721167,1.6116906437174225,0.9474766192354018,0.9675438616316466,0.734234110438692,3.580333954234668,0.3296551644786766,1.0093724426857331,218.21622909711064,296.1811702093108,48.65060561344146,24.150410764836042,0.36895909211347355,3.0395949656933783,1.0396445590160452
8567,10.023590293689516,137.17827987465301,77.51297169314931,262.4557750951477,244.8042279804546,570.1329634098792,0.6530533696476867,2.8345450471478406,131.9462008871756,0.938445299116682,1.8974697396446158,2.6732887619344656,696.9968068758945,562.7908569747246,96.15063882864797,261.8002180927125,151.29382711721883,1.638116364011966,3.0841457518954356,2.9777477034320805,0.20774247308164315,0.39788927371100047,3.893601928807156,0.9722640018883365,175.06181624469102,277.6111730722432,74.70034248796154,29.850120084146678,0.24201572945739772,0.5821111711699491,0.26377045797574183
8568,9.708097944602919,135.24196268385379,76.98432157470724,260.6291846607501,242.63527075387952,370.98948764665334,0.8377824285103613,1.5602970990830431,145.5229833612737,1.160621211457085,0.8946103695333454,3.4525760105480345,515.8416292114983,343.28302123603663,94.54956324639276,185.31054549157196,119.73478717202931,6.8329279649814465,0.3259131710339052,0.19989286366512435,0.5895504698976344,1.0064002654005635,0.3335735510197212,4.468160474816768,178.41132915565697,276.3301336736656,53.271501621478464,28.43215060452758,1.0689970452604716,3.1545789921235743,4.613278146423279
8569,10.74854421907245,0.3971450813305213,3.2775301288665566,7.684907701096838,37.670854228966604,12.780463636931264,0.17798213864038534,3.6205961470758012,145.45376117566624,1.270770603610273,1.9223232468918112,5.255625791295749,156.94400783324505,96.66838031482101,70.9065089952813,78.25660253360805,66.43262001855445,1.0628096714710673,1.9345555679076578,0.2534472358227041,1.5929285847348447,0.6072400412625731,1.057842549504656,2.309166514077969,293.3439184959408,334.4150086861012,41.14470079956659,16.590719656940585,1.4911875910141825,3.069663781988687,2.8376362663584054
8570,9.434492615577637,234.3417877443879,103.73301381200555,466.5367254926308,467.47865076006445,1270.7603797927004,1.2851145173623568,2.843262947497496,145.79326460093557,4.567114729190521,0.9974391747740907,2.3894326843531557,1417.8925776588442,1176.5727396773436,98.35665506402317,538.1569209221121,265.4740169985797,1.0201677128377955,2.975020180295832,2.861898240979687,2.7034835520351095,1.5152769833629898,2.23884939892434,0.10918351907306924,91.59145095486191,211.10073889932323,112.93723573073198,70.52345376990682,0.5308134562570572,1.9457916610610784,0.28173023556725074
8571,11.646251318920928,137.61399194296598,78.46547254698777,262.79704439625965,250.4480477877392,550.3115417056832,0.34712317096962053,1.2796470441278203,157.4438907620214,0.2659952189672035,0.12732368402413538,2.909625103022609,696.2709492302102,541.7392304191541,97.15941778194755,253.7029190693721,146.37693919404717,0.265416979732472,1.434928958452261,2.079532680705144,0.36403719913261806,0.35515296793091106,1.3618727864113356,2.1276650599261737,167.5009111096572,273.2656324349712,57.014394973576636,30.52271371083269,1.094541567787291,0.35295208997397537,3.511389161287781
8572,10.833215811447287,76.06650261499998,4.7889568905920905,104.3920176370174,95.69512843462664,195.1822869342443,7.572077834031222,1.594951884467262,145.0489209559567,0.4734036903279581,2.8122284598863874,3.057111608707809,339.4933764933435,317.15712742015324,94.0626341355524,168.13420376367066,107.12829216301768,0.5688171573919045,0.7584015288405904,0.3564329366295642,4.29592350963736,1.804452031030845,1.2513870232800142,0.42778094496092206,219.44640556533432,294.62646433801893,50.39668032593723,23.601211097837727,1.0968004822051547,0.38287182484476057,1.3882840267703762
8573,12.027679932844492,5.207350766675692,1.8346150974521254,2.431290034784454,16.59396481596557,2.0068662228203533,1.0937156324905533,0.9168287462991005,60.53143664718353,0.669499371089852,4.7129241727526985,1.6336867782133764,64.2199155170095,29.124378216402214,28.836400415781235,18.62104222448381,21.70758457141926,1.252923362246685,0.2390241912859732,0.5062037578122266,0.16920676963052447,5.1721345488463415,2.226914622887467,0.3479488542203503,319.65464122913556,325.4330766074774,17.681299217093745,7.380942074987422,0.18376769137388183,0.3868984163129383,1.3799829589888697
8574,10.97687881704871,146.58440192550123,84.8915402211327,296.94235842478395,347.342057013827,536.621015640618,0.9159104846204097,0.5259970100363003,150.73199105974,2.4583872709038785,1.832351133968975,2.436071542057008,685.2902114068139,438.48154292928314,96.11889090593624,227.01027863245156,159.19629447123376,1.3989043381569102,5.633052509311275,1.456516351559372,4.0146484789115435,2.4807768954689378,1.6007677528537267,0.9930524129680901,131.968380035485,233.7067733129717,84.23808803692184,49.1753282013562,2.1394413240863277,2.4220345728981685,1.4442110212533974
8575,9.315224801068542,62.54766885859256,11.31343915490791,102.40126225820599,167.58596971705316,177.91126512768952,0.30542956411080713,0.8252000338735482,150.16100647825473,1.1435177353746626,0.20995251199644582,2.3563870050943603,334.26610461391266,196.17626197142354,90.8383542791718,127.57607684248318,95.34329107023035,0.345744822106866,0.7981469610402963,0.7585950603528526,0.9368690622800534,1.3143399679500112,2.163713223218691,0.3029316379345872,161.5605888390451,262.34721216724483,68.39254916720573,41.51689832168806,1.338293419802095,0.7302256871383257,1.109894105217345
8576,9.266330521253538,9.608593257726048,8.981307710583888,37.30300999283088,119.65929815802451,95.5503525050834,0.9482011225979462,1.053258065531918,83.52759951381691,1.5178374198040152,1.3239707777229843,3.1388309930304867,170.15705525367167,55.316523942265604,46.37763294852281,32.348874408530286,30.51941238862709,4.4213033119142615,0.4098866680099663,4.432561926385762,0.5287288733704835,1.8673562796027445,0.2283813768640082,0.33382336367363663,199.8961118220486,312.89567151631934,44.58751582272066,29.90800043227044,3.252853461656043,0.12505273508114623,1.822805015406088
8577,9.528022384257087,112.02935101664018,40.83183611716353,193.67082145348692,240.26815890066482,359.7425177683821,0.26290700971238984,0.08922652948992062,149.39369152349775,2.0073418953439033,4.111120125439469,5.245614642775729,510.39437722570995,348.02194344397384,93.3990002544349,187.36011185703723,119.5972672423768,1.4434921036336776,0.8861798532176073,3.0843366424920813,0.17405223377338216,0.7486049531250452,0.22199017855571745,0.6456856275480253,146.67396016296166,241.77741479790043,76.98737493003385,50.83289883096837,1.7434392431682462,0.8537214898591868,1.7700912097197403
8578,9.175814516093553,5.146878282551807,7.106585861451563,18.06640490009346,39.747525669348896,63.04843546901567,0.8555313164893459,0.7063664775927757,0.35367257349014264,1.751883040906394,0.40204558688525077,1.4426915151670343,60.60710453769157,7.439351185571591,7.898378098233882,7.880079440510044,10.174434761644498,1.8087110928649723,0.42820742788619925,1.522550846040222,0.8385833990485937,0.9678969278872234,0.7099620976016707,0.6903243040294235,63.77944198056572,38.04827906464916,15.69388711243078,14.50252983111259,3.657382372086991,2.3679672866290216,0.18939627871020817
8579,12.775688584190917,237.34894178766328,110.8463320526943,435.4090765061323,477.22325244015605,1257.15372625787,1.729281178725995,0.7221851738876346,150.41529759948702,3.8640603200994135,2.8911760618576468,2.2879961396777477,1405.52970515182,1095.8836148427133,97.52270516712399,495.0822601935584,248.0208116503741,0.8186873344235774,2.346345982792375,3.1669516089103205,0.5886282055457497,0.363683340801224,0.3922777915074551,3.9203057456066293,95.47311667502375,208.3322389184646,110.38514403919726,69.85969885672424,2.7326525051071333,2.7931950471059475,1.249079847106146
8580,16.03846776775356,73.04563912784529,16.01257865869268,127.227085836583,261.33736574931197,357.14174220291534,0.43460137367720625,0.8975139687121058,148.74669730500878,1.0080092996640277,0.4678085243227759,3.8203082897931715,506.3663066237358,244.80505885129176,91.8697185875382,144.28993146818925,106.29150876849899,4.304278115191526,0.31720788730214966,2.3532930318859036,0.8006217016864265,0.9424712829405925,1.5181356332774225,1.7331907327846998,103.93975164486544,212.6724579237161,120.42437370615121,75.57973740461044,1.3136784530821433,0.9377762568041466,1.747955010836067
8581,10.1849870148874,12.858001556893843,4.397122944464412,23.644449918695006,95.62298112072152,180.27506818596365,0.8169341042247595,2.3723455042543984,0.8871778344168466,5.729884979527872,13.681121921951691,1.798040657990052,180.70319764284267,49.3163765819999,19.21448593057253,20.461044097160375,13.350870602406177,1.0477806143913007,4.310215474666674,0.5279753013362765,0.5120727172002056,0.49663239945537224,1.303595965031876,0.1888852810009978,21.87603686978464,11.117536794859578,51.58813596955748,40.27918964182916,0.5802655741293502,0.600472414390612,2.783504662404899
8582,9.793862922606907,21.534456772101006,10.445257450644192,59.298213621681036,209.71445687415354,271.1844742761288,0.08249522778695396,0.45897420371799763,81.94054193351958,0.6095793246036775,0.8551593140766665,4.823731785743824,355.0041240989686,101.99637745862861,48.0115792628325,51.73157730643607,44.04162207595281,3.1738847530251872,4.697490911701599,0.2955419036903898,0.2591349120049743,0.7648730367195592,0.39543503679228537,0.8130316407442596,107.1472671025281,233.0675085997329,93.08594116568409,63.673931890277785,3.9289313561985897,1.6242546669099995,2.442948748918125
8583,10.166692005887862,123.49691504050487,38.93572527746493,216.2290089745406,335.56455297870156,537.5169564952078,1.7573532602843458,0.3805822286020647,149.03709286653495,0.20966781737881623,1.4875463103799085,3.030159638868793,685.8450430508551,394.2132749343278,95.14085503679533,207.58079808939263,130.65948805468128,3.742292908258471,0.808027032610805,0.7722301256131282,0.1661157851981108,0.2093980891593027,0.5634696928112558,1.1158998606047144,99.0568199758318,202.70794782808724,127.75093598077437,82.77894614510767,1.6348906473684006,1.5178062886189114,1.5415811079717803
8584,10.375150410266812,234.1653515481794,98.94335047608259,406.97773229517935,456.65130639914133,1257.279488031825,0.255432977497101,0.09352435586854262,149.21953199575103,0.6243467673182547,3.2449279867477956,3.451672170284156,1406.5962693012436,998.6759285501969,98.0560294150427,437.33830722805936,220.05238047456885,1.0844921136417052,0.183351800988888,1.7251499760724565,1.359574650049203,1.1967443973590088,0.15854886929601297,7.772163790241073,92.85725495307798,197.06327673069592,131.66277734531212,85.56615413523538,1.2976009424446193,1.463580287971275,4.153018253484031
